32574,9.48155e-06
32368,9.48155e-06
32360,9.48155e-06
32386,9.48155e-06
32584,9.48155e-06
32338,9.48155e-06
32884,9.48153e-06
23124,9.48152e-06
20447,9.48152e-06
25211,9.48151e-06
55997,9.48142e-06
1519,9.48141e-06
22936,9.48139e-06
36400,9.48136e-06
18798,9.48132e-06
18799,9.48132e-06
32853,9.48128e-06
24623,9.48126e-06
24431,9.48126e-06
27782,9.48126e-06
7672,9.48125e-06
11240,9.48124e-06
25056,9.48122e-06
4586,9.4812e-06
12200,9.48113e-06
33941,9.48111e-06
33811,9.48111e-06
31025,9.48111e-06
31232,9.48111e-06
32735,9.48107e-06
32134,9.48107e-06
33412,9.48107e-06
32241,9.48107e-06
9372,9.48105e-06
2169,9.48104e-06
25875,9.48103e-06
27789,9.48103e-06
53187,9.48103e-06
36751,9.48103e-06
17971,9.48101e-06
8208,9.481e-06
9369,9.481e-06
9368,9.481e-06
8226,9.481e-06
8227,9.481e-06
3148,9.48097e-06
9397,9.48096e-06
10260,9.48096e-06
5906,9.48091e-06
17292,9.48086e-06
17293,9.48086e-06
7120,9.48085e-06
34284,9.48084e-06
26904,9.48082e-06
2116,9.48079e-06
24734,9.48077e-06
24733,9.48077e-06
24732,9.48077e-06
32092,9.48076e-06
33515,9.48076e-06
33579,9.48076e-06
33527,9.48076e-06
25933,9.48074e-06
34829,9.48073e-06
17905,9.48073e-06
11148,9.48069e-06
15766,9.48067e-06
40802,9.48063e-06
20525,9.48062e-06
36026,9.48061e-06
36538,9.48061e-06
4757,9.48058e-06
26523,9.48057e-06
23119,9.48056e-06
25711,9.48055e-06
5468,9.48051e-06
18467,9.48051e-06
36585,9.4805e-06
36547,9.4805e-06
52274,9.48045e-06
102353,9.48039e-06
4119,9.48031e-06
8206,9.48029e-06
30249,9.48027e-06
291,9.48026e-06
422,9.48023e-06
36788,9.48023e-06
27710,9.48022e-06
27709,9.48022e-06
3623,9.48007e-06
24739,9.48005e-06
16774,9.48003e-06
16780,9.48003e-06
16775,9.48003e-06
28149,9.48003e-06
4826,9.48003e-06
4765,9.48003e-06
31898,9.48001e-06
31089,9.48001e-06
24221,9.48e-06
2104,9.48e-06
21182,9.48e-06
22416,9.48e-06
29681,9.48e-06
21179,9.48e-06
23110,9.48e-06
23111,9.48e-06
23112,9.48e-06
23114,9.48e-06
30545,9.48e-06
23116,9.48e-06
30547,9.48e-06
23117,9.48e-06
21180,9.48e-06
23120,9.48e-06
21184,9.48e-06
21183,9.48e-06
21181,9.48e-06
24687,9.48e-06
24107,9.48e-06
24331,9.48e-06
26054,9.48e-06
21966,9.48e-06
22484,9.48e-06
22417,9.48e-06
21178,9.48e-06
29565,9.47999e-06
27602,9.47999e-06
29316,9.47999e-06
8266,9.47997e-06
8285,9.47997e-06
1699,9.47995e-06
22478,9.47995e-06
34623,9.47995e-06
6672,9.4799e-06
3237,9.47985e-06
5253,9.47985e-06
34828,9.47984e-06
36462,9.47981e-06
28304,9.47981e-06
21969,9.47981e-06
27792,9.47981e-06
36420,9.47981e-06
7280,9.4798e-06
20374,9.47977e-06
20373,9.47977e-06
2573,9.47975e-06
28189,9.47974e-06
28192,9.47974e-06
34738,9.47973e-06
14992,9.47973e-06
10174,9.47972e-06
102052,9.47971e-06
25728,9.47971e-06
32795,9.47971e-06
33576,9.47971e-06
33796,9.47971e-06
33789,9.47971e-06
102188,9.47971e-06
33790,9.47971e-06
33813,9.4797e-06
25458,9.4797e-06
33558,9.4797e-06
33555,9.4797e-06
101652,9.4797e-06
28803,9.4797e-06
33783,9.4797e-06
101651,9.4797e-06
25455,9.4797e-06
32235,9.4797e-06
21518,9.4797e-06
33556,9.4797e-06
25506,9.4797e-06
25507,9.4797e-06
33557,9.4797e-06
26483,9.4797e-06
33436,9.4797e-06
33922,9.4797e-06
22313,9.4797e-06
22314,9.4797e-06
26702,9.4797e-06
33799,9.4797e-06
33341,9.4797e-06
27279,9.4797e-06
33340,9.4797e-06
24850,9.4797e-06
25457,9.4797e-06
33435,9.4797e-06
8943,9.4797e-06
28278,9.4797e-06
33439,9.4797e-06
20437,9.4797e-06
20436,9.4797e-06
32894,9.4797e-06
20738,9.4797e-06
33559,9.4797e-06
33798,9.4797e-06
21890,9.4797e-06
28309,9.4797e-06
30344,9.4797e-06
20007,9.4797e-06
26718,9.4797e-06
26935,9.4797e-06
20008,9.4797e-06
33745,9.4797e-06
26801,9.4797e-06
33562,9.4797e-06
24948,9.4797e-06
33788,9.4797e-06
33563,9.4797e-06
28036,9.4797e-06
29781,9.4797e-06
23645,9.4797e-06
16151,9.4797e-06
33797,9.4797e-06
16150,9.4797e-06
16148,9.4797e-06
21970,9.4797e-06
33908,9.4797e-06
29270,9.4797e-06
33560,9.4797e-06
33561,9.4797e-06
1674,9.4797e-06
21892,9.4797e-06
32758,9.4797e-06
28302,9.4797e-06
33209,9.4797e-06
14653,9.4797e-06
28305,9.4797e-06
13606,9.4797e-06
20944,9.47968e-06
30389,9.47963e-06
28198,9.47963e-06
3636,9.47963e-06
24180,9.47963e-06
21296,9.47963e-06
3634,9.47963e-06
3616,9.47963e-06
28197,9.47963e-06
28196,9.47963e-06
28199,9.47963e-06
27936,9.47963e-06
20720,9.47963e-06
23922,9.47963e-06
20721,9.47963e-06
30218,9.47963e-06
28187,9.47963e-06
22868,9.47963e-06
28188,9.47963e-06
22176,9.47963e-06
28195,9.47963e-06
28190,9.47963e-06
28191,9.47963e-06
24316,9.47963e-06
28193,9.47963e-06
26337,9.47963e-06
28194,9.47963e-06
23017,9.47963e-06
3628,9.47963e-06
28209,9.47963e-06
3610,9.47963e-06
21218,9.47963e-06
28210,9.47963e-06
3608,9.47963e-06
3619,9.47963e-06
3630,9.47963e-06
3620,9.47963e-06
3629,9.47963e-06
3633,9.47963e-06
3627,9.47963e-06
28200,9.47963e-06
3625,9.47963e-06
2013,9.47963e-06
3624,9.47963e-06
20395,9.47963e-06
3603,9.47963e-06
3622,9.47963e-06
28211,9.47963e-06
3613,9.47963e-06
28201,9.47963e-06
3615,9.47963e-06
28202,9.47963e-06
28203,9.47963e-06
3632,9.47963e-06
28204,9.47963e-06
28205,9.47963e-06
3617,9.47963e-06
28206,9.47963e-06
3631,9.47963e-06
3618,9.47963e-06
28207,9.47963e-06
30282,9.47963e-06
3614,9.47963e-06
30281,9.47963e-06
28208,9.47963e-06
21698,9.47962e-06
15807,9.4796e-06
66,9.47955e-06
19205,9.47951e-06
19549,9.47951e-06
19197,9.47951e-06
19196,9.47951e-06
19198,9.47951e-06
1965,9.47951e-06
19203,9.47951e-06
22091,9.47951e-06
19983,9.47951e-06
19756,9.47951e-06
22090,9.47951e-06
21708,9.47951e-06
19351,9.47951e-06
22089,9.47951e-06
21703,9.47951e-06
21704,9.47951e-06
21711,9.47951e-06
21705,9.47951e-06
21709,9.47951e-06
19195,9.47951e-06
1962,9.47951e-06
19193,9.47951e-06
24865,9.47951e-06
20290,9.47951e-06
20663,9.47951e-06
20662,9.47951e-06
19517,9.47951e-06
19516,9.47951e-06
19795,9.47951e-06
19875,9.47951e-06
19543,9.47951e-06
24862,9.47951e-06
22479,9.47951e-06
24863,9.47951e-06
22469,9.47951e-06
19373,9.47951e-06
20485,9.47951e-06
20484,9.47951e-06
1845,9.47951e-06
19799,9.47951e-06
20479,9.47951e-06
20344,9.47951e-06
20474,9.47951e-06
20345,9.47951e-06
20347,9.47951e-06
20350,9.47951e-06
1472,9.47951e-06
19877,9.47951e-06
20284,9.47951e-06
1638,9.47951e-06
23640,9.47951e-06
22620,9.47951e-06
23639,9.47951e-06
19798,9.47951e-06
22625,9.47951e-06
20281,9.47951e-06
20173,9.47951e-06
19797,9.47951e-06
20064,9.47951e-06
20065,9.47951e-06
20288,9.47951e-06
22517,9.47951e-06
34964,9.47951e-06
34283,9.47951e-06
34649,9.47951e-06
34650,9.47951e-06
34741,9.47951e-06
34963,9.47951e-06
34885,9.47951e-06
34737,9.47951e-06
34965,9.47951e-06
31972,9.47949e-06
17685,9.47946e-06
14816,9.47943e-06
1177,9.47943e-06
2892,9.47942e-06
24723,9.47942e-06
36477,9.47938e-06
7427,9.47935e-06
32476,9.47934e-06
32479,9.47934e-06
32486,9.47934e-06
33107,9.47933e-06
36656,9.4793e-06
40449,9.4793e-06
36662,9.4793e-06
40444,9.4793e-06
40632,9.47928e-06
36452,9.47925e-06
7431,9.47924e-06
223,9.47924e-06
192,9.47924e-06
200,9.47924e-06
255,9.47924e-06
361,9.47924e-06
240,9.47924e-06
7441,9.47924e-06
7432,9.47924e-06
7429,9.47924e-06
7440,9.47924e-06
7424,9.47924e-06
7426,9.47924e-06
7438,9.47924e-06
24290,9.47921e-06
9488,9.47916e-06
18961,9.47916e-06
36469,9.47914e-06
25004,9.47914e-06
2295,9.47914e-06
20212,9.47913e-06
1876,9.47909e-06
22545,9.47909e-06
22541,9.47909e-06
22543,9.47909e-06
22544,9.47909e-06
27745,9.47909e-06
224,9.47905e-06
7568,9.47905e-06
32834,9.47904e-06
20316,9.47902e-06
355,9.47902e-06
94565,9.47902e-06
25833,9.47895e-06
2418,9.47894e-06
34018,9.47894e-06
32848,9.47893e-06
32846,9.47893e-06
10660,9.47891e-06
36417,9.47891e-06
22046,9.47889e-06
32902,9.47883e-06
29345,9.47882e-06
36394,9.4788e-06
8361,9.47878e-06
8377,9.47876e-06
9255,9.47876e-06
9206,9.47876e-06
32905,9.47872e-06
32903,9.47872e-06
32901,9.47872e-06
32904,9.47872e-06
26848,9.47869e-06
16736,9.47867e-06
12566,9.47867e-06
22229,9.47866e-06
1165,9.47864e-06
10773,9.47864e-06
10713,9.47864e-06
481,9.47864e-06
517,9.47864e-06
10705,9.47864e-06
11350,9.47864e-06
10714,9.47864e-06
434,9.47864e-06
10720,9.47864e-06
10719,9.47864e-06
10715,9.47864e-06
11635,9.47864e-06
10716,9.47864e-06
10717,9.47864e-06
10718,9.47864e-06
10711,9.47864e-06
10707,9.47864e-06
10706,9.47864e-06
10725,9.47864e-06
10710,9.47864e-06
10709,9.47864e-06
10775,9.47864e-06
10712,9.47864e-06
10708,9.47864e-06
12281,9.4786e-06
19940,9.4786e-06
36457,9.47858e-06
36468,9.47858e-06
91823,9.47857e-06
34266,9.47857e-06
34260,9.47857e-06
5493,9.47852e-06
94544,9.47851e-06
93646,9.47851e-06
93645,9.47851e-06
4492,9.4785e-06
33769,9.47847e-06
32874,9.47847e-06
32250,9.47847e-06
33764,9.47847e-06
33765,9.47847e-06
33763,9.47847e-06
33766,9.47847e-06
33767,9.47847e-06
32249,9.47847e-06
33760,9.47847e-06
33759,9.47847e-06
33768,9.47847e-06
26953,9.47845e-06
17807,9.47844e-06
5678,9.47844e-06
24927,9.47842e-06
24932,9.47842e-06
28164,9.47842e-06
22371,9.47842e-06
24934,9.47842e-06
36467,9.47836e-06
10233,9.47834e-06
18976,9.4783e-06
94582,9.47825e-06
15785,9.47824e-06
36464,9.47824e-06
20595,9.47823e-06
24009,9.47823e-06
24010,9.47823e-06
28308,9.47823e-06
30556,9.47823e-06
55990,9.47818e-06
8149,9.47818e-06
2808,9.47816e-06
54600,9.47815e-06
24406,9.47814e-06
66862,9.4781e-06
66860,9.4781e-06
66859,9.4781e-06
8492,9.47807e-06
29157,9.47806e-06
3408,9.47806e-06
4009,9.47806e-06
11734,9.47806e-06
62654,9.47803e-06
62652,9.47803e-06
62658,9.47803e-06
62650,9.47803e-06
3305,9.47802e-06
12674,9.47794e-06
12765,9.47794e-06
10150,9.47792e-06
3542,9.47792e-06
36460,9.47791e-06
11197,9.47787e-06
21826,9.47786e-06
9391,9.47783e-06
12609,9.47783e-06
12659,9.47783e-06
12742,9.47783e-06
12600,9.47783e-06
12774,9.47783e-06
12655,9.47783e-06
12738,9.47783e-06
12782,9.47783e-06
12612,9.47783e-06
13810,9.47783e-06
12777,9.47783e-06
12621,9.47783e-06
12728,9.47783e-06
12596,9.47783e-06
12582,9.47783e-06
12567,9.47783e-06
12562,9.47783e-06
12698,9.47783e-06
12706,9.47783e-06
12634,9.47783e-06
12641,9.47783e-06
12707,9.47783e-06
12735,9.47783e-06
12716,9.47783e-06
12663,9.47783e-06
12673,9.47783e-06
12599,9.47783e-06
12727,9.47783e-06
12725,9.47783e-06
29957,9.47782e-06
9453,9.47781e-06
9459,9.47781e-06
9333,9.47781e-06
9461,9.47781e-06
9334,9.47781e-06
420,9.47781e-06
9335,9.47781e-06
10151,9.47781e-06
9332,9.47781e-06
9454,9.47781e-06
9455,9.47781e-06
9456,9.47781e-06
9331,9.47781e-06
9457,9.47781e-06
10152,9.47781e-06
9460,9.47781e-06
7801,9.47781e-06
7802,9.47781e-06
22514,9.47781e-06
9129,9.4778e-06
375,9.4778e-06
9687,9.4778e-06
9097,9.4778e-06
9688,9.4778e-06
423,9.4778e-06
36526,9.47779e-06
8617,9.47779e-06
9754,9.47769e-06
61839,9.47764e-06
10054,9.47763e-06
62623,9.47761e-06
62603,9.47761e-06
82943,9.47761e-06
32242,9.47761e-06
32244,9.47761e-06
32245,9.47761e-06
32243,9.47761e-06
34337,9.47755e-06
24374,9.47755e-06
150,9.47751e-06
54452,9.47749e-06
36466,9.47747e-06
20258,9.47746e-06
30061,9.47743e-06
39827,9.4774e-06
20922,9.4774e-06
30451,9.47738e-06
40043,9.47738e-06
13541,9.47737e-06
13014,9.47737e-06
13252,9.47737e-06
13013,9.47737e-06
20179,9.47735e-06
10672,9.47734e-06
24689,9.47734e-06
11017,9.47733e-06
11738,9.47733e-06
11737,9.47733e-06
11739,9.47733e-06
32685,9.4773e-06
23793,9.4773e-06
31129,9.47729e-06
5692,9.47729e-06
102018,9.47726e-06
19916,9.47726e-06
19492,9.47726e-06
18918,9.47726e-06
20159,9.47726e-06
9480,9.47726e-06
20543,9.47726e-06
10530,9.47723e-06
49392,9.47722e-06
21014,9.4772e-06
26538,9.4772e-06
20587,9.4772e-06
25425,9.47717e-06
48217,9.47715e-06
8046,9.47714e-06
412,9.47714e-06
8349,9.47714e-06
8051,9.47714e-06
8022,9.47714e-06
8351,9.47714e-06
8373,9.47714e-06
8026,9.47714e-06
8350,9.47714e-06
8374,9.47714e-06
9707,9.47714e-06
8023,9.47714e-06
8025,9.47714e-06
8024,9.47714e-06
7765,9.47714e-06
332,9.47714e-06
8041,9.47714e-06
8040,9.47714e-06
8039,9.47714e-06
8038,9.47714e-06
8037,9.47714e-06
8343,9.47714e-06
8036,9.47714e-06
8035,9.47714e-06
9770,9.47714e-06
8340,9.47714e-06
8033,9.47714e-06
8031,9.47714e-06
8030,9.47714e-06
8029,9.47714e-06
8028,9.47714e-06
8027,9.47714e-06
9771,9.47714e-06
338,9.47714e-06
8344,9.47714e-06
8042,9.47714e-06
8345,9.47714e-06
8044,9.47714e-06
317,9.47714e-06
8346,9.47714e-06
8347,9.47714e-06
8045,9.47714e-06
379,9.47714e-06
8049,9.47714e-06
9443,9.47714e-06
312,9.47714e-06
316,9.47714e-06
8339,9.47714e-06
9706,9.47714e-06
8360,9.47714e-06
8352,9.47714e-06
7758,9.47714e-06
8353,9.47714e-06
8355,9.47714e-06
583,9.47714e-06
8356,9.47714e-06
8359,9.47714e-06
406,9.47714e-06
9773,9.47714e-06
8357,9.47714e-06
9710,9.47714e-06
9708,9.47714e-06
9711,9.47714e-06
8372,9.47714e-06
9772,9.47714e-06
7766,9.47714e-06
8358,9.47714e-06
8369,9.47714e-06
9709,9.47714e-06
9712,9.47714e-06
9713,9.47714e-06
8337,9.47714e-06
8363,9.47714e-06
7762,9.47714e-06
7759,9.47714e-06
7761,9.47714e-06
8362,9.47714e-06
7760,9.47714e-06
32852,9.47714e-06
26171,9.4771e-06
24415,9.47707e-06
22978,9.47699e-06
27977,9.47697e-06
29431,9.47697e-06
29428,9.47697e-06
24971,9.47697e-06
29430,9.47697e-06
25901,9.47697e-06
33442,9.47696e-06
33441,9.47696e-06
33447,9.47696e-06
31781,9.47696e-06
33417,9.47696e-06
31749,9.47696e-06
33448,9.47696e-06
25074,9.47696e-06
28413,9.47696e-06
25117,9.47693e-06
29960,9.47693e-06
30447,9.47693e-06
40001,9.47693e-06
50779,9.47693e-06
57174,9.47693e-06
38520,9.47693e-06
47682,9.47691e-06
84894,9.4769e-06
2982,9.4769e-06
25910,9.47687e-06
770,9.47685e-06
36573,9.47683e-06
36574,9.47683e-06
80692,9.47682e-06
67713,9.47682e-06
50804,9.47682e-06
17699,9.47681e-06
32845,9.4768e-06
25439,9.47679e-06
33978,9.47677e-06
31266,9.47675e-06
31312,9.47675e-06
31275,9.47675e-06
31247,9.47675e-06
31296,9.47675e-06
31194,9.47675e-06
29455,9.47675e-06
31950,9.47674e-06
85939,9.47671e-06
101215,9.47671e-06
1801,9.4767e-06
17705,9.4767e-06
17696,9.4767e-06
17722,9.4767e-06
17721,9.4767e-06
17720,9.4767e-06
17719,9.4767e-06
17718,9.4767e-06
17717,9.4767e-06
17716,9.4767e-06
17715,9.4767e-06
17714,9.4767e-06
17713,9.4767e-06
17712,9.4767e-06
17711,9.4767e-06
17710,9.4767e-06
17709,9.4767e-06
17708,9.4767e-06
17707,9.4767e-06
17706,9.4767e-06
17704,9.4767e-06
17703,9.4767e-06
17702,9.4767e-06
17700,9.4767e-06
17697,9.4767e-06
17695,9.4767e-06
32847,9.47669e-06
32859,9.47669e-06
32867,9.47669e-06
32836,9.47669e-06
21034,9.47665e-06
87356,9.47664e-06
80693,9.47659e-06
29958,9.47659e-06
101214,9.47659e-06
30449,9.47659e-06
101216,9.47659e-06
80690,9.47659e-06
30450,9.47659e-06
101217,9.47659e-06
30454,9.47659e-06
101219,9.47659e-06
101220,9.47659e-06
80691,9.47659e-06
101213,9.47659e-06
21564,9.47659e-06
2996,9.47657e-06
67328,9.47657e-06
82394,9.47653e-06
81449,9.47653e-06
85586,9.47653e-06
31777,9.47651e-06
20323,9.47649e-06
21717,9.47649e-06
22585,9.47649e-06
25095,9.47645e-06
31183,9.47645e-06
34124,9.47638e-06
2763,9.47633e-06
14960,9.47633e-06
4095,9.47628e-06
12684,9.47626e-06
90123,9.47625e-06
31032,9.47625e-06
31975,9.47623e-06
30347,9.47619e-06
30348,9.47619e-06
24719,9.47617e-06
9969,9.47614e-06
5595,9.47614e-06
32198,9.47612e-06
34907,9.47611e-06
34891,9.47611e-06
35038,9.47611e-06
34957,9.47611e-06
35035,9.47611e-06
35037,9.47611e-06
34906,9.47611e-06
35034,9.47611e-06
34890,9.47611e-06
35036,9.47611e-06
102150,9.47609e-06
102148,9.47609e-06
10021,9.47603e-06
31974,9.47601e-06
32123,9.47601e-06
30516,9.476e-06
27112,9.476e-06
33273,9.47596e-06
102310,9.47595e-06
102225,9.47595e-06
102264,9.47595e-06
102333,9.47595e-06
25617,9.47594e-06
21947,9.47593e-06
4822,9.47591e-06
31222,9.4759e-06
31191,9.4759e-06
31192,9.4759e-06
31151,9.4759e-06
31150,9.4759e-06
31149,9.4759e-06
31211,9.4759e-06
31185,9.4759e-06
32143,9.4759e-06
31221,9.4759e-06
32122,9.4759e-06
32144,9.4759e-06
31039,9.4759e-06
31184,9.4759e-06
31095,9.4759e-06
31223,9.4759e-06
31058,9.4759e-06
31057,9.4759e-06
31040,9.4759e-06
33014,9.47588e-06
33108,9.47588e-06
33274,9.47584e-06
32231,9.47584e-06
33275,9.47584e-06
32890,9.47584e-06
32747,9.47584e-06
32893,9.47584e-06
32892,9.47584e-06
26026,9.47583e-06
36322,9.47582e-06
36312,9.47582e-06
31269,9.47578e-06
31268,9.47578e-06
32990,9.47576e-06
33138,9.47576e-06
33102,9.47576e-06
32996,9.47576e-06
33084,9.47576e-06
32966,9.47576e-06
33005,9.47576e-06
32964,9.47576e-06
33053,9.47576e-06
33007,9.47576e-06
9976,9.47572e-06
7597,9.47568e-06
31633,9.47567e-06
15806,9.47564e-06
21554,9.47561e-06
8247,9.47561e-06
8248,9.47561e-06
8238,9.47561e-06
8249,9.47561e-06
8246,9.47561e-06
4833,9.47561e-06
15794,9.4756e-06
26305,9.47553e-06
26744,9.47553e-06
24961,9.47553e-06
20478,9.47547e-06
7510,9.47545e-06
27913,9.47544e-06
20933,9.47537e-06
1811,9.47537e-06
22794,9.47537e-06
14198,9.47537e-06
16845,9.47537e-06
14197,9.47537e-06
14196,9.47537e-06
14195,9.47537e-06
14194,9.47537e-06
16839,9.47537e-06
16890,9.47537e-06
16844,9.47537e-06
16849,9.47537e-06
14199,9.47537e-06
14206,9.47537e-06
16847,9.47537e-06
14200,9.47537e-06
16848,9.47537e-06
16846,9.47537e-06
14201,9.47537e-06
14188,9.47537e-06
14189,9.47537e-06
14190,9.47537e-06
16842,9.47537e-06
14191,9.47537e-06
16843,9.47537e-06
16898,9.47537e-06
14193,9.47537e-06
14187,9.47537e-06
14186,9.47537e-06
16841,9.47537e-06
16836,9.47537e-06
14183,9.47537e-06
1009,9.47537e-06
16838,9.47537e-06
16850,9.47537e-06
14182,9.47537e-06
14184,9.47537e-06
16840,9.47537e-06
18960,9.47536e-06
5496,9.47534e-06
27911,9.47533e-06
27912,9.47533e-06
32156,9.47523e-06
4752,9.47523e-06
33416,9.47523e-06
31744,9.47522e-06
34604,9.47521e-06
34616,9.47521e-06
34615,9.47521e-06
34612,9.47521e-06
11528,9.47521e-06
482,9.47521e-06
555,9.47521e-06
18956,9.47519e-06
29034,9.4751e-06
27767,9.4751e-06
24541,9.47508e-06
27679,9.47508e-06
18955,9.47508e-06
62661,9.47504e-06
20205,9.47504e-06
8221,9.47503e-06
2699,9.47503e-06
858,9.47502e-06
821,9.47499e-06
31007,9.47494e-06
7213,9.47493e-06
30490,9.47493e-06
20161,9.47493e-06
52275,9.47492e-06
5688,9.47491e-06
40184,9.47491e-06
20465,9.47488e-06
14054,9.47486e-06
36381,9.47485e-06
1868,9.47484e-06
50598,9.47481e-06
102143,9.47479e-06
101881,9.47479e-06
101960,9.47479e-06
102144,9.47479e-06
102142,9.47479e-06
101959,9.47479e-06
102257,9.47479e-06
101974,9.47479e-06
101926,9.47479e-06
102258,9.47479e-06
101986,9.47479e-06
101925,9.47479e-06
102145,9.47479e-06
101942,9.47479e-06
101917,9.47479e-06
101981,9.47479e-06
101937,9.47479e-06
102012,9.47479e-06
102010,9.47479e-06
101945,9.47479e-06
101936,9.47479e-06
101927,9.47479e-06
102011,9.47479e-06
101933,9.47479e-06
101923,9.47479e-06
101961,9.47479e-06
12091,9.47478e-06
13126,9.47478e-06
28944,9.47477e-06
2940,9.47473e-06
30240,9.47471e-06
12972,9.4747e-06
3714,9.47469e-06
5154,9.47463e-06
60334,9.47459e-06
32849,9.47456e-06
20176,9.47453e-06
19094,9.47452e-06
2233,9.4745e-06
1614,9.47448e-06
171,9.47446e-06
32855,9.47445e-06
19656,9.47443e-06
4830,9.47442e-06
15781,9.47442e-06
15760,9.47442e-06
24416,9.4744e-06
56001,9.4744e-06
30284,9.47439e-06
20908,9.47439e-06
26831,9.47439e-06
26830,9.47439e-06
30489,9.47437e-06
45444,9.47437e-06
93005,9.47436e-06
19320,9.47434e-06
15805,9.4743e-06
15817,9.4743e-06
15798,9.4743e-06
15810,9.4743e-06
31967,9.4743e-06
32195,9.4743e-06
32121,9.4743e-06
18613,9.47428e-06
28050,9.47427e-06
30488,9.47426e-06
96050,9.47426e-06
30250,9.47426e-06
36677,9.47423e-06
15935,9.47423e-06
28433,9.47422e-06
27186,9.47422e-06
23246,9.47422e-06
23244,9.47422e-06
23247,9.47422e-06
26397,9.4742e-06
15751,9.47419e-06
15800,9.47419e-06
29406,9.47416e-06
7927,9.47416e-06
276,9.47415e-06
101991,9.47411e-06
27144,9.47409e-06
28114,9.47409e-06
26400,9.47409e-06
28469,9.47409e-06
28470,9.47409e-06
2109,9.47409e-06
26399,9.47409e-06
28115,9.47409e-06
27145,9.47409e-06
26398,9.47409e-06
24417,9.47409e-06
32349,9.47408e-06
15787,9.47408e-06
15753,9.47408e-06
15809,9.47408e-06
29596,9.47407e-06
2820,9.47407e-06
33498,9.47406e-06
33394,9.47406e-06
21870,9.47404e-06
11249,9.47404e-06
877,9.47404e-06
71386,9.47401e-06
32769,9.47401e-06
32767,9.47401e-06
8574,9.474e-06
15782,9.47397e-06
15772,9.47397e-06
15799,9.47397e-06
15773,9.47397e-06
15765,9.47397e-06
15815,9.47397e-06
15792,9.47397e-06
15776,9.47397e-06
15779,9.47397e-06
15808,9.47397e-06
15784,9.47397e-06
15801,9.47397e-06
15811,9.47397e-06
15791,9.47397e-06
15747,9.47397e-06
15819,9.47397e-06
15749,9.47397e-06
15813,9.47397e-06
15746,9.47397e-06
15814,9.47397e-06
15742,9.47397e-06
15802,9.47397e-06
15771,9.47397e-06
15768,9.47397e-06
15741,9.47397e-06
15740,9.47397e-06
15790,9.47397e-06
15734,9.47397e-06
15735,9.47397e-06
15812,9.47397e-06
15767,9.47397e-06
15737,9.47397e-06
15738,9.47397e-06
15786,9.47397e-06
15818,9.47397e-06
15795,9.47397e-06
15754,9.47397e-06
15804,9.47397e-06
15788,9.47397e-06
15816,9.47397e-06
15796,9.47397e-06
15757,9.47397e-06
20923,9.47397e-06
1408,9.47396e-06
7538,9.47393e-06
15664,9.47391e-06
11363,9.47387e-06
55998,9.47386e-06
55995,9.47386e-06
32345,9.47386e-06
32582,9.47386e-06
32575,9.47386e-06
7845,9.47384e-06
24281,9.4738e-06
15669,9.4738e-06
2063,9.47375e-06
72001,9.47372e-06
83326,9.47372e-06
85669,9.47372e-06
72002,9.47372e-06
22912,9.47371e-06
14052,9.47366e-06
26728,9.47365e-06
28963,9.47364e-06
29995,9.47364e-06
5913,9.47361e-06
31699,9.4736e-06
15670,9.47357e-06
15673,9.47357e-06
15671,9.47357e-06
15672,9.47357e-06
15665,9.47357e-06
15666,9.47357e-06
15667,9.47357e-06
15668,9.47357e-06
18323,9.47357e-06
14039,9.47355e-06
14030,9.47355e-06
14031,9.47355e-06
14004,9.47355e-06
14033,9.47355e-06
14036,9.47355e-06
14038,9.47355e-06
14051,9.47355e-06
14009,9.47355e-06
14035,9.47355e-06
14056,9.47355e-06
14019,9.47355e-06
14017,9.47355e-06
14037,9.47355e-06
14003,9.47355e-06
14022,9.47355e-06
14025,9.47355e-06
14002,9.47355e-06
14042,9.47355e-06
14000,9.47355e-06
14014,9.47355e-06
14050,9.47355e-06
14028,9.47355e-06
14047,9.47355e-06
46525,9.47355e-06
8062,9.47354e-06
25666,9.47354e-06
23491,9.47353e-06
23490,9.47353e-06
23498,9.47353e-06
23497,9.47353e-06
23506,9.47353e-06
23486,9.47353e-06
23492,9.47353e-06
23487,9.47353e-06
20451,9.47353e-06
23485,9.47353e-06
23493,9.47353e-06
23484,9.47353e-06
23488,9.47353e-06
27693,9.47353e-06
21091,9.47353e-06
23496,9.47353e-06
23494,9.47353e-06
23489,9.47353e-06
23495,9.47353e-06
23525,9.47353e-06
23518,9.47353e-06
23519,9.47353e-06
21093,9.47353e-06
23520,9.47353e-06
23544,9.47353e-06
23521,9.47353e-06
23543,9.47353e-06
23522,9.47353e-06
23542,9.47353e-06
23541,9.47353e-06
23540,9.47353e-06
23523,9.47353e-06
23524,9.47353e-06
23545,9.47353e-06
23539,9.47353e-06
23526,9.47353e-06
23538,9.47353e-06
23527,9.47353e-06
23528,9.47353e-06
23537,9.47353e-06
23535,9.47353e-06
23529,9.47353e-06
23530,9.47353e-06
23534,9.47353e-06
23533,9.47353e-06
23531,9.47353e-06
23532,9.47353e-06
23510,9.47353e-06
23501,9.47353e-06
23552,9.47353e-06
23502,9.47353e-06
23505,9.47353e-06
23551,9.47353e-06
23550,9.47353e-06
23507,9.47353e-06
23549,9.47353e-06
